
##### time= 8.97958e-06 
6.67183E-06		0
6.67273E-06		0
6.67362E-06		0
6.67452E-06		0
6.67542E-06		0
6.67632E-06		0
6.67722E-06		0
6.67811E-06		-2.72255E-07
6.67901E-06		-4.08382E-07
6.67991E-06		-2.72255E-07
6.68081E-06		-4.08382E-07
6.68171E-06		-2.72255E-07
6.6826E-06		-1.36127E-07
6.6835E-06		-1.36127E-07
6.6844E-06		0
6.6853E-06		0
6.6862E-06		-2.72255E-07
6.68709E-06		0
6.68799E-06		0
6.68889E-06		0
6.68979E-06		0
6.69069E-06		0
6.69158E-06		-1.36127E-07
6.69248E-06		0
6.69338E-06		0
6.69428E-06		0
6.69517E-06		-2.72255E-07
6.69607E-06		-1.36127E-07
6.69697E-06		0
6.69787E-06		-1.36127E-07
6.69877E-06		-1.36127E-07
6.69966E-06		-1.36127E-07
6.70056E-06		-4.08382E-07
6.70146E-06		-1.36127E-07
6.70236E-06		-1.36127E-07
6.70326E-06		-1.36127E-07
6.70415E-06		-1.36127E-07
6.70505E-06		0
6.70595E-06		-1.36127E-07
6.70685E-06		0
6.70775E-06		-1.36127E-07
6.70864E-06		0
6.70954E-06		0
6.71044E-06		0
6.71134E-06		-1.36127E-07
6.71224E-06		-4.08382E-07
6.71313E-06		0
6.71403E-06		0
6.71493E-06		-2.72255E-07
6.71583E-06		0
6.71673E-06		0
6.71762E-06		0
6.71852E-06		0
6.71942E-06		-1.36127E-07
6.72032E-06		-2.72255E-07
6.72122E-06		0
6.72211E-06		-1.36127E-07
6.72301E-06		-4.08382E-07
6.72391E-06		-1.36127E-07
6.72481E-06		0
6.72571E-06		0
6.7266E-06		-1.36127E-07
6.7275E-06		-1.36127E-07
6.7284E-06		0
6.7293E-06		-1.36127E-07
6.7302E-06		0
6.73109E-06		0
6.73199E-06		-1.36127E-07
6.73289E-06		-1.36127E-07
6.73379E-06		-4.08382E-07
6.73468E-06		-1.36127E-07
6.73558E-06		-1.36127E-07
6.73648E-06		-1.36127E-07
6.73738E-06		0
6.73828E-06		0
6.73917E-06		0
6.74007E-06		-2.72255E-07
6.74097E-06		0
6.74187E-06		-1.36127E-07
6.74277E-06		0
6.74366E-06		-1.36127E-07
6.74456E-06		-1.36127E-07
6.74546E-06		-1.36127E-07
6.74636E-06		0
6.74726E-06		0
6.74815E-06		0
6.74905E-06		0
6.74995E-06		0
6.75085E-06		0
6.75175E-06		-1.36127E-07
6.75264E-06		-1.36127E-07
6.75354E-06		-2.72255E-07
6.75444E-06		-2.72255E-07
6.75534E-06		0
6.75624E-06		0
6.75713E-06		-1.36127E-07
6.75803E-06		-2.72255E-07
6.75893E-06		-1.36127E-07
6.75983E-06		0
6.76073E-06		-2.72255E-07
6.76162E-06		0
6.76252E-06		0
6.76342E-06		0
6.76432E-06		-1.36127E-07
6.76522E-06		-1.36127E-07
6.76611E-06		0
6.76701E-06		0
6.76791E-06		0
6.76881E-06		-2.72255E-07
6.76971E-06		0
6.7706E-06		-1.36127E-07
6.7715E-06		-2.72255E-07
6.7724E-06		0
6.7733E-06		0
6.7742E-06		-1.36127E-07
6.77509E-06		-1.36127E-07
6.77599E-06		-2.72255E-07
6.77689E-06		-1.36127E-07
6.77779E-06		0
6.77868E-06		-1.36127E-07
6.77958E-06		0
6.78048E-06		0
6.78138E-06		0
6.78228E-06		0
6.78317E-06		-1.36127E-07
6.78407E-06		-1.36127E-07
6.78497E-06		0
6.78587E-06		0
6.78677E-06		-1.36127E-07
6.78766E-06		0
6.78856E-06		-2.72255E-07
6.78946E-06		0
6.79036E-06		0
6.79126E-06		0
6.79215E-06		-2.72255E-07
6.79305E-06		-1.36127E-07
6.79395E-06		0
6.79485E-06		0
6.79575E-06		-1.36127E-07
6.79664E-06		-1.36127E-07
6.79754E-06		-1.36127E-07
6.79844E-06		-4.08382E-07
6.79934E-06		-1.36127E-07
6.80024E-06		-1.36127E-07
6.80113E-06		-2.72255E-07
6.80203E-06		-1.36127E-07
6.80293E-06		-1.36127E-07
6.80383E-06		0
6.80473E-06		0
6.80562E-06		0
6.80652E-06		-1.36127E-07
6.80742E-06		0
6.80832E-06		-1.36127E-07
6.80922E-06		0
6.81011E-06		-1.36127E-07
6.81101E-06		0
6.81191E-06		-1.36127E-07
6.81281E-06		0
6.81371E-06		-1.36127E-07
6.8146E-06		0
6.8155E-06		0
6.8164E-06		-1.36127E-07
6.8173E-06		-2.72255E-07
6.8182E-06		-1.36127E-07
6.81909E-06		0
6.81999E-06		-2.72255E-07
6.82089E-06		-1.36127E-07
6.82179E-06		-2.72255E-07
6.82268E-06		-1.36127E-07
6.82358E-06		-2.72255E-07
6.82448E-06		0
6.82538E-06		-1.36127E-07
6.82628E-06		0
6.82717E-06		-1.36127E-07
6.82807E-06		0
6.82897E-06		-2.72255E-07
6.82987E-06		-2.72255E-07
6.83077E-06		-2.72255E-07
6.83166E-06		0
6.83256E-06		0
6.83346E-06		0
6.83436E-06		0
6.83526E-06		0
6.83615E-06		-2.72255E-07
6.83705E-06		-1.36127E-07
6.83795E-06		0
6.83885E-06		-2.72255E-07
6.83975E-06		-1.36127E-07
6.84064E-06		0
6.84154E-06		-1.36127E-07
6.84244E-06		0
6.84334E-06		-1.36127E-07
6.84424E-06		0
6.84513E-06		0
6.84603E-06		-1.36127E-07
6.84693E-06		0
6.84783E-06		-1.36127E-07
6.84873E-06		0
6.84962E-06		-1.36127E-07
6.85052E-06		0
6.85142E-06		0
6.85232E-06		0
6.85322E-06		-1.36127E-07
6.85411E-06		0
6.85501E-06		0
6.85591E-06		-1.36127E-07
6.85681E-06		-1.36127E-07
6.85771E-06		-4.08382E-07
6.8586E-06		-2.72255E-07
6.8595E-06		-1.36127E-07
6.8604E-06		0
6.8613E-06		-1.36127E-07
6.8622E-06		-4.08382E-07
6.86309E-06		0
6.86399E-06		-1.36127E-07
6.86489E-06		-2.72255E-07
6.86579E-06		0
6.86668E-06		-1.36127E-07
6.86758E-06		0
6.86848E-06		-1.36127E-07
6.86938E-06		-1.36127E-07
6.87028E-06		-1.36127E-07
6.87117E-06		-1.36127E-07
6.87207E-06		0
6.87297E-06		-1.36127E-07
6.87387E-06		-1.36127E-07
6.87477E-06		-1.36127E-07
6.87566E-06		0
6.87656E-06		-1.36127E-07
6.87746E-06		0
6.87836E-06		0
6.87926E-06		-1.36127E-07
6.88015E-06		-2.72255E-07
6.88105E-06		0
6.88195E-06		0
6.88285E-06		0
6.88375E-06		0
6.88464E-06		0
6.88554E-06		0
6.88644E-06		0
6.88734E-06		-1.36127E-07
6.88824E-06		0
6.88913E-06		-2.72255E-07
6.89003E-06		-2.72255E-07
6.89093E-06		-1.36127E-07
6.89183E-06		-4.08382E-07
6.89273E-06		-1.36127E-07
6.89362E-06		-1.36127E-07
6.89452E-06		-1.36127E-07
6.89542E-06		0
6.89632E-06		-1.36127E-07
6.89722E-06		-2.72255E-07
6.89811E-06		-1.36127E-07
6.89901E-06		0
6.89991E-06		0
6.90081E-06		-1.36127E-07
6.90171E-06		0
6.9026E-06		0
6.9035E-06		-2.72255E-07
6.9044E-06		0
6.9053E-06		0
6.90619E-06		-1.36127E-07
6.90709E-06		0
6.90799E-06		0
6.90889E-06		-4.08382E-07
6.90979E-06		-1.36127E-07
6.91068E-06		0
6.91158E-06		-1.36127E-07
6.91248E-06		0
6.91338E-06		0
6.91428E-06		0
6.91517E-06		0
6.91607E-06		0
6.91697E-06		-4.08382E-07
6.91787E-06		-1.36127E-07
6.91877E-06		-2.72255E-07
6.91966E-06		-1.36127E-07
6.92056E-06		-2.72255E-07
6.92146E-06		-1.36127E-07
6.92236E-06		0
6.92326E-06		-1.36127E-07
6.92415E-06		-1.36127E-07
6.92505E-06		0
6.92595E-06		0
6.92685E-06		-4.08382E-07
6.92775E-06		0
6.92864E-06		0
6.92954E-06		0
6.93044E-06		0
6.93134E-06		0
6.93224E-06		-1.36127E-07
6.93313E-06		0
6.93403E-06		0
6.93493E-06		-4.08382E-07
6.93583E-06		-2.72255E-07
6.93673E-06		0
6.93762E-06		-1.36127E-07
6.93852E-06		0
6.93942E-06		0
6.94032E-06		0
6.94122E-06		-1.36127E-07
6.94211E-06		0
6.94301E-06		-2.72255E-07
6.94391E-06		0
6.94481E-06		-1.36127E-07
6.94571E-06		0
6.9466E-06		-1.36127E-07
6.9475E-06		-2.72255E-07
6.9484E-06		0
6.9493E-06		0
6.95019E-06		0
6.95109E-06		0
6.95199E-06		0
6.95289E-06		-1.36127E-07
6.95379E-06		0
6.95468E-06		-1.36127E-07
6.95558E-06		0
6.95648E-06		-2.72255E-07
6.95738E-06		-1.36127E-07
6.95828E-06		0
6.95917E-06		0
6.96007E-06		-4.08382E-07
6.96097E-06		0
6.96187E-06		0
6.96277E-06		0
6.96366E-06		-2.72255E-07
6.96456E-06		0
6.96546E-06		-1.36127E-07
6.96636E-06		-1.36127E-07
6.96726E-06		0
6.96815E-06		0
6.96905E-06		-2.72255E-07
6.96995E-06		-2.72255E-07
6.97085E-06		0
6.97175E-06		-1.36127E-07
6.97264E-06		-1.36127E-07
6.97354E-06		-2.72255E-07
6.97444E-06		-2.72255E-07
6.97534E-06		0
6.97624E-06		0
6.97713E-06		-1.36127E-07
6.97803E-06		0
6.97893E-06		-2.72255E-07
6.97983E-06		-2.72255E-07
6.98073E-06		-1.36127E-07
6.98162E-06		0
6.98252E-06		0
6.98342E-06		-1.36127E-07
6.98432E-06		0
6.98522E-06		0
6.98611E-06		-1.36127E-07
6.98701E-06		0
6.98791E-06		-2.72255E-07
6.98881E-06		0
6.98971E-06		-1.36127E-07
6.9906E-06		0
6.9915E-06		-2.72255E-07
6.9924E-06		0
6.9933E-06		0
6.99419E-06		-1.36127E-07
6.99509E-06		0
6.99599E-06		0
6.99689E-06		0
6.99779E-06		-2.72255E-07
6.99868E-06		-1.36127E-07
6.99958E-06		0
7.00048E-06		0
7.00138E-06		-1.36127E-07
7.00228E-06		-1.36127E-07
7.00317E-06		0
7.00407E-06		0
7.00497E-06		-1.36127E-07
7.00587E-06		0
7.00677E-06		-1.36127E-07
7.00766E-06		-1.36127E-07
7.00856E-06		0
7.00946E-06		0
7.01036E-06		0
7.01126E-06		0
7.01215E-06		0
7.01305E-06		-2.72255E-07
7.01395E-06		-2.72255E-07
7.01485E-06		0
7.01575E-06		0
7.01664E-06		-1.36127E-07
7.01754E-06		0
7.01844E-06		-1.36127E-07
7.01934E-06		-1.36127E-07
7.02024E-06		0
7.02113E-06		0
7.02203E-06		0
7.02293E-06		0
7.02383E-06		-1.36127E-07
7.02473E-06		-1.36127E-07
7.02562E-06		-1.36127E-07
7.02652E-06		0
7.02742E-06		-1.36127E-07
7.02832E-06		-2.72255E-07
7.02922E-06		0
7.03011E-06		0
7.03101E-06		-2.72255E-07
7.03191E-06		0
7.03281E-06		0
7.03371E-06		0
7.0346E-06		0
7.0355E-06		0
7.0364E-06		-1.36127E-07
7.0373E-06		0
7.03819E-06		0
7.03909E-06		-1.36127E-07
7.03999E-06		-1.36127E-07
7.04089E-06		0
7.04179E-06		-4.08382E-07
7.04268E-06		0
7.04358E-06		-2.72255E-07
7.04448E-06		0
7.04538E-06		-1.36127E-07
7.04628E-06		-1.36127E-07
7.04717E-06		-1.36127E-07
7.04807E-06		-1.36127E-07
7.04897E-06		0
7.04987E-06		-2.72255E-07
7.05077E-06		-1.36127E-07
7.05166E-06		-2.72255E-07
7.05256E-06		0
7.05346E-06		-1.36127E-07
7.05436E-06		-1.36127E-07
7.05526E-06		0
7.05615E-06		0
7.05705E-06		-1.36127E-07
7.05795E-06		0
7.05885E-06		-2.72255E-07
7.05975E-06		-1.36127E-07
7.06064E-06		0
7.06154E-06		0
7.06244E-06		-2.72255E-07
7.06334E-06		0
7.06424E-06		0
7.06513E-06		0
7.06603E-06		-1.36127E-07
7.06693E-06		-1.36127E-07
7.06783E-06		0
7.06873E-06		0
7.06962E-06		-4.08382E-07
7.07052E-06		-1.36127E-07
7.07142E-06		0
7.07232E-06		0
7.07322E-06		-2.72255E-07
7.07411E-06		-1.36127E-07
7.07501E-06		-2.72255E-07
7.07591E-06		0
7.07681E-06		0
7.0777E-06		0
7.0786E-06		-1.36127E-07
7.0795E-06		-1.36127E-07
7.0804E-06		0
7.0813E-06		-1.36127E-07
7.08219E-06		-1.36127E-07
7.08309E-06		0
7.08399E-06		0
7.08489E-06		0
7.08579E-06		0
7.08668E-06		0
7.08758E-06		0
7.08848E-06		-1.36127E-07
7.08938E-06		0
7.09028E-06		0
7.09117E-06		-1.36127E-07
7.09207E-06		-1.36127E-07
7.09297E-06		0
7.09387E-06		0
7.09477E-06		0
7.09566E-06		-1.36127E-07
7.09656E-06		0
7.09746E-06		0
7.09836E-06		0
7.09926E-06		-1.36127E-07
7.10015E-06		0
7.10105E-06		0
7.10195E-06		-4.08382E-07
7.10285E-06		-1.36127E-07
7.10375E-06		0
7.10464E-06		-1.36127E-07
7.10554E-06		-1.36127E-07
7.10644E-06		-1.36127E-07
7.10734E-06		-1.36127E-07
7.10824E-06		0
7.10913E-06		-1.36127E-07
7.11003E-06		-1.36127E-07
7.11093E-06		-2.72255E-07
7.11183E-06		0
7.11273E-06		-2.72255E-07
7.11362E-06		-1.36127E-07
7.11452E-06		-1.36127E-07
7.11542E-06		0
7.11632E-06		-2.72255E-07
7.11722E-06		-2.72255E-07
7.11811E-06		-1.36127E-07
7.11901E-06		-2.72255E-07
7.11991E-06		-1.36127E-07
7.12081E-06		0
7.1217E-06		0
7.1226E-06		-1.36127E-07
7.1235E-06		0
7.1244E-06		-1.36127E-07
7.1253E-06		0
7.12619E-06		0
7.12709E-06		-1.36127E-07
7.12799E-06		-1.36127E-07
7.12889E-06		0
7.12979E-06		-1.36127E-07
7.13068E-06		-1.36127E-07
7.13158E-06		0
7.13248E-06		0
7.13338E-06		-2.72255E-07
7.13428E-06		-1.36127E-07
7.13517E-06		-1.36127E-07
7.13607E-06		-1.36127E-07
7.13697E-06		0
7.13787E-06		0
7.13877E-06		0
7.13966E-06		-1.36127E-07
7.14056E-06		-2.72255E-07
7.14146E-06		0
7.14236E-06		-1.36127E-07
7.14326E-06		0
7.14415E-06		0
7.14505E-06		-2.72255E-07
7.14595E-06		-1.36127E-07
7.14685E-06		0
7.14775E-06		0
7.14864E-06		0
7.14954E-06		0
7.15044E-06		0
7.15134E-06		0
7.15224E-06		-4.08382E-07
7.15313E-06		-4.08382E-07
7.15403E-06		0
7.15493E-06		0
7.15583E-06		0
7.15673E-06		-1.36127E-07
7.15762E-06		0
7.15852E-06		-1.36127E-07
7.15942E-06		0
7.16032E-06		0
7.16122E-06		0
7.16211E-06		-1.36127E-07
7.16301E-06		0
7.16391E-06		0
7.16481E-06		0
7.1657E-06		0
7.1666E-06		-2.72255E-07
7.1675E-06		0
7.1684E-06		-4.08382E-07
7.1693E-06		0
7.17019E-06		0
7.17109E-06		-1.36127E-07
7.17199E-06		-1.36127E-07
7.17289E-06		-1.36127E-07
7.17379E-06		0
7.17468E-06		0
7.17558E-06		0
7.17648E-06		0
7.17738E-06		0
7.17828E-06		0
7.17917E-06		0
7.18007E-06		0
7.18097E-06		-1.36127E-07
7.18187E-06		-1.36127E-07
7.18277E-06		-2.72255E-07
7.18366E-06		-4.08382E-07
7.18456E-06		-1.36127E-07
7.18546E-06		0
7.18636E-06		-1.36127E-07
7.18726E-06		0
7.18815E-06		0
7.18905E-06		-2.72255E-07
7.18995E-06		-2.72255E-07
7.19085E-06		-1.36127E-07
7.19175E-06		-1.36127E-07
7.19264E-06		0
7.19354E-06		-4.08382E-07
7.19444E-06		0
7.19534E-06		-2.72255E-07
7.19624E-06		-1.36127E-07
7.19713E-06		0
7.19803E-06		0
7.19893E-06		-1.36127E-07
7.19983E-06		0
7.20073E-06		0
7.20162E-06		0
7.20252E-06		-1.36127E-07
7.20342E-06		0
7.20432E-06		-1.36127E-07
7.20521E-06		-2.72255E-07
7.20611E-06		0
7.20701E-06		-2.72255E-07
7.20791E-06		-1.36127E-07
7.20881E-06		-2.72255E-07
7.2097E-06		-1.36127E-07
7.2106E-06		-1.36127E-07
7.2115E-06		-2.72255E-07
7.2124E-06		-1.36127E-07
7.2133E-06		0
7.21419E-06		-4.08382E-07
7.21509E-06		-1.36127E-07
7.21599E-06		-1.36127E-07
7.21689E-06		0
7.21779E-06		0
7.21868E-06		-1.36127E-07
7.21958E-06		-2.72255E-07
7.22048E-06		0
7.22138E-06		0
7.22228E-06		0
7.22317E-06		-1.36127E-07
7.22407E-06		-1.36127E-07
7.22497E-06		0
7.22587E-06		0
7.22677E-06		-2.72255E-07
7.22766E-06		-1.36127E-07
7.22856E-06		0
7.22946E-06		0
7.23036E-06		-2.72255E-07
7.23126E-06		0
7.23215E-06		-1.36127E-07
7.23305E-06		-1.36127E-07
7.23395E-06		-1.36127E-07
7.23485E-06		-2.72255E-07
7.23575E-06		0
7.23664E-06		0
7.23754E-06		-1.36127E-07
7.23844E-06		0
7.23934E-06		0
7.24024E-06		0
7.24113E-06		-1.36127E-07
7.24203E-06		0
7.24293E-06		0
7.24383E-06		0
7.24473E-06		-2.72255E-07
7.24562E-06		0
7.24652E-06		-2.72255E-07
7.24742E-06		-1.36127E-07
7.24832E-06		0
7.24921E-06		-2.72255E-07
7.25011E-06		-1.36127E-07
7.25101E-06		0
7.25191E-06		0
7.25281E-06		0
7.2537E-06		0
7.2546E-06		-1.36127E-07
7.2555E-06		0
7.2564E-06		0
7.2573E-06		0
7.25819E-06		0
7.25909E-06		-1.36127E-07
7.25999E-06		-1.36127E-07
7.26089E-06		-1.36127E-07
7.26179E-06		0
7.26268E-06		-1.36127E-07
7.26358E-06		0
7.26448E-06		0
7.26538E-06		-2.72255E-07
7.26628E-06		0
7.26717E-06		-2.72255E-07
7.26807E-06		0
7.26897E-06		0
7.26987E-06		0
7.27077E-06		-1.36127E-07
7.27166E-06		0
7.27256E-06		0
7.27346E-06		-1.36127E-07
7.27436E-06		0
7.27526E-06		-1.36127E-07
7.27615E-06		0
7.27705E-06		0
7.27795E-06		0
7.27885E-06		0
7.27975E-06		-1.36127E-07
7.28064E-06		0
7.28154E-06		-2.72255E-07
7.28244E-06		0
7.28334E-06		0
7.28424E-06		0
7.28513E-06		-2.72255E-07
7.28603E-06		0
7.28693E-06		0
7.28783E-06		0
7.28873E-06		0
7.28962E-06		-1.36127E-07
7.29052E-06		0
7.29142E-06		0
7.29232E-06		-1.36127E-07
7.29321E-06		0
7.29411E-06		0
7.29501E-06		-1.36127E-07
7.29591E-06		0
7.29681E-06		0
7.2977E-06		0
7.2986E-06		0
7.2995E-06		-1.36127E-07
7.3004E-06		0
7.3013E-06		-1.36127E-07
7.30219E-06		0
7.30309E-06		0
7.30399E-06		0
7.30489E-06		0
7.30579E-06		0
7.30668E-06		-1.36127E-07
7.30758E-06		0
7.30848E-06		0
7.30938E-06		0
7.31028E-06		0
7.31117E-06		0
7.31207E-06		0
7.31297E-06		-1.36127E-07
7.31387E-06		0
7.31477E-06		-1.36127E-07
7.31566E-06		-1.36127E-07
7.31656E-06		0
7.31746E-06		0
7.31836E-06		0
7.31926E-06		0
7.32015E-06		0
7.32105E-06		-1.36127E-07
7.32195E-06		0
7.32285E-06		0
7.32375E-06		-2.72255E-07
7.32464E-06		-1.36127E-07
7.32554E-06		-1.36127E-07
7.32644E-06		0
7.32734E-06		0
7.32824E-06		0
7.32913E-06		-1.36127E-07
7.33003E-06		0
7.33093E-06		0
7.33183E-06		-1.36127E-07
7.33273E-06		-2.72255E-07
7.33362E-06		0
7.33452E-06		0
7.33542E-06		-1.36127E-07
7.33632E-06		0
7.33721E-06		0
7.33811E-06		-1.36127E-07
7.33901E-06		-4.08382E-07
7.33991E-06		-1.36127E-07
7.34081E-06		0
7.3417E-06		-1.36127E-07
7.3426E-06		0
7.3435E-06		0
7.3444E-06		-1.36127E-07
7.3453E-06		-1.36127E-07
7.34619E-06		0
7.34709E-06		0
7.34799E-06		0
7.34889E-06		0
7.34979E-06		0
7.35068E-06		0
7.35158E-06		0
7.35248E-06		0
7.35338E-06		-2.72255E-07
7.35428E-06		0
7.35517E-06		0
7.35607E-06		-1.36127E-07
7.35697E-06		0
7.35787E-06		0
7.35877E-06		0
7.35966E-06		0
7.36056E-06		0
7.36146E-06		0
7.36236E-06		0
7.36326E-06		0
7.36415E-06		0
7.36505E-06		0
7.36595E-06		-1.36127E-07
7.36685E-06		0
7.36775E-06		-1.36127E-07
7.36864E-06		0
7.36954E-06		-1.36127E-07
7.37044E-06		-2.72255E-07
7.37134E-06		-1.36127E-07
7.37224E-06		-1.36127E-07
7.37313E-06		-1.36127E-07
7.37403E-06		-1.36127E-07
7.37493E-06		0
7.37583E-06		0
7.37672E-06		0
7.37762E-06		-1.36127E-07
7.37852E-06		0
7.37942E-06		-1.36127E-07
7.38032E-06		-2.72255E-07
7.38121E-06		-1.36127E-07
7.38211E-06		-1.36127E-07
7.38301E-06		0
7.38391E-06		0
7.38481E-06		0
7.3857E-06		0
7.3866E-06		0
7.3875E-06		-1.36127E-07
7.3884E-06		-1.36127E-07
7.3893E-06		-1.36127E-07
7.39019E-06		0
7.39109E-06		-1.36127E-07
7.39199E-06		-1.36127E-07
7.39289E-06		0
7.39379E-06		-2.72255E-07
7.39468E-06		0
7.39558E-06		-2.72255E-07
7.39648E-06		0
7.39738E-06		-1.36127E-07
7.39828E-06		-2.72255E-07
7.39917E-06		0
7.40007E-06		0
7.40097E-06		-4.08382E-07
7.40187E-06		-1.36127E-07
7.40277E-06		0
7.40366E-06		0
7.40456E-06		0
7.40546E-06		-1.36127E-07
7.40636E-06		0
7.40726E-06		-2.72255E-07
7.40815E-06		-1.36127E-07
7.40905E-06		0
7.40995E-06		0
7.41085E-06		-1.36127E-07
7.41175E-06		-1.36127E-07
7.41264E-06		0
7.41354E-06		-1.36127E-07
7.41444E-06		-1.36127E-07
7.41534E-06		-1.36127E-07
7.41624E-06		0
7.41713E-06		-1.36127E-07
7.41803E-06		-1.36127E-07
7.41893E-06		0
7.41983E-06		-1.36127E-07
7.42072E-06		0
7.42162E-06		-1.36127E-07
7.42252E-06		0
7.42342E-06		-1.36127E-07
7.42432E-06		0
7.42521E-06		-1.36127E-07
7.42611E-06		-1.36127E-07
7.42701E-06		0
7.42791E-06		-1.36127E-07
7.42881E-06		-2.72255E-07
7.4297E-06		0
7.4306E-06		0
7.4315E-06		0
7.4324E-06		-1.36127E-07
7.4333E-06		-1.36127E-07
7.43419E-06		-1.36127E-07
7.43509E-06		-2.72255E-07
7.43599E-06		0
7.43689E-06		-1.36127E-07
7.43779E-06		0
7.43868E-06		-4.08382E-07
7.43958E-06		0
7.44048E-06		-1.36127E-07
7.44138E-06		0
7.44228E-06		0
7.44317E-06		0
7.44407E-06		0
7.44497E-06		0
7.44587E-06		-1.36127E-07
7.44677E-06		0
7.44766E-06		-1.36127E-07
7.44856E-06		0
7.44946E-06		-1.36127E-07
7.45036E-06		0
7.45126E-06		-1.36127E-07
7.45215E-06		0
7.45305E-06		0
7.45395E-06		0
7.45485E-06		-1.36127E-07
7.45575E-06		0
7.45664E-06		0
7.45754E-06		0
7.45844E-06		0
7.45934E-06		-1.36127E-07
7.46024E-06		-1.36127E-07
7.46113E-06		-2.72255E-07
7.46203E-06		0
7.46293E-06		0
7.46383E-06		-2.72255E-07
7.46472E-06		-1.36127E-07
7.46562E-06		0
7.46652E-06		0
7.46742E-06		0
7.46832E-06		0
7.46921E-06		0
7.47011E-06		-2.72255E-07
7.47101E-06		-1.36127E-07
7.47191E-06		-1.36127E-07
7.47281E-06		0
7.4737E-06		-1.36127E-07
7.4746E-06		-1.36127E-07
7.4755E-06		0
7.4764E-06		0
7.4773E-06		0
7.47819E-06		-1.36127E-07
7.47909E-06		-1.36127E-07
7.47999E-06		-2.72255E-07
7.48089E-06		-1.36127E-07
7.48179E-06		0
7.48268E-06		-1.36127E-07
7.48358E-06		0
7.48448E-06		0
7.48538E-06		-1.36127E-07
7.48628E-06		-1.36127E-07
7.48717E-06		0
7.48807E-06		-1.36127E-07
7.48897E-06		0
7.48987E-06		-1.36127E-07
7.49077E-06		-1.36127E-07
7.49166E-06		0
7.49256E-06		0
7.49346E-06		-1.36127E-07
7.49436E-06		0
7.49526E-06		-1.36127E-07
7.49615E-06		-1.36127E-07
7.49705E-06		0
7.49795E-06		0
7.49885E-06		0
7.49975E-06		0
7.50064E-06		0
7.50154E-06		0
7.50244E-06		0
7.50334E-06		0
7.50423E-06		-1.36127E-07
7.50513E-06		-2.72255E-07
7.50603E-06		-2.72255E-07
7.50693E-06		-1.36127E-07
7.50783E-06		-1.36127E-07
7.50872E-06		-1.36127E-07
7.50962E-06		0
7.51052E-06		0
7.51142E-06		-1.36127E-07
7.51232E-06		0
7.51321E-06		-4.08382E-07
7.51411E-06		-1.36127E-07
7.51501E-06		0
7.51591E-06		0
7.51681E-06		-1.36127E-07
7.5177E-06		0
7.5186E-06		0
7.5195E-06		0
7.5204E-06		0
7.5213E-06		0
7.52219E-06		0
7.52309E-06		0
7.52399E-06		0
7.52489E-06		0
7.52579E-06		0
7.52668E-06		-1.36127E-07
7.52758E-06		-2.72255E-07
7.52848E-06		0
7.52938E-06		0
7.53028E-06		-2.72255E-07
7.53117E-06		0
7.53207E-06		0
7.53297E-06		0
7.53387E-06		0
7.53477E-06		0
7.53566E-06		0
7.53656E-06		0
7.53746E-06		0
7.53836E-06		-2.72255E-07
7.53926E-06		0
7.54015E-06		0
7.54105E-06		0
7.54195E-06		0
7.54285E-06		-1.36127E-07
7.54375E-06		-2.72255E-07
7.54464E-06		0
7.54554E-06		0
7.54644E-06		0
7.54734E-06		0
7.54823E-06		0
7.54913E-06		-1.36127E-07
7.55003E-06		-2.72255E-07
7.55093E-06		0
7.55183E-06		0
7.55272E-06		0
7.55362E-06		-1.36127E-07
7.55452E-06		-1.36127E-07
7.55542E-06		0
7.55632E-06		-1.36127E-07
7.55721E-06		0
7.55811E-06		-1.36127E-07
7.55901E-06		-2.72255E-07
7.55991E-06		0
7.56081E-06		-1.36127E-07
7.5617E-06		-2.72255E-07
7.5626E-06		0
7.5635E-06		0
7.5644E-06		0
7.5653E-06		0
7.56619E-06		-1.36127E-07
7.56709E-06		-1.36127E-07
7.56799E-06		0
7.56889E-06		-1.36127E-07
7.56979E-06		-1.36127E-07
7.57068E-06		0
7.57158E-06		-2.72255E-07
7.57248E-06		0
7.57338E-06		-1.36127E-07
7.57428E-06		-1.36127E-07
7.57517E-06		0
7.57607E-06		0
7.57697E-06		0
7.57787E-06		0
7.57877E-06		-1.36127E-07
7.57966E-06		0
7.58056E-06		0
7.58146E-06		0
7.58236E-06		0
7.58326E-06		0
7.58415E-06		0
7.58505E-06		-1.36127E-07
7.58595E-06		-1.36127E-07
7.58685E-06		-1.36127E-07
7.58775E-06		0
7.58864E-06		-1.36127E-07
7.58954E-06		0
7.59044E-06		-1.36127E-07
7.59134E-06		-2.72255E-07
7.59223E-06		0
7.59313E-06		0
7.59403E-06		-1.36127E-07
7.59493E-06		-2.72255E-07
7.59583E-06		0
7.59672E-06		-1.36127E-07
7.59762E-06		0
7.59852E-06		-4.08382E-07
7.59942E-06		0
7.60032E-06		-1.36127E-07
7.60121E-06		-1.36127E-07
7.60211E-06		0
7.60301E-06		-1.36127E-07
7.60391E-06		-1.36127E-07
7.60481E-06		-1.36127E-07
7.6057E-06		-1.36127E-07
7.6066E-06		0
7.6075E-06		0
7.6084E-06		-1.36127E-07
7.6093E-06		0
7.61019E-06		0
7.61109E-06		0
7.61199E-06		-2.72255E-07
7.61289E-06		-1.36127E-07
7.61379E-06		0
7.61468E-06		0
7.61558E-06		0
7.61648E-06		-1.36127E-07
7.61738E-06		-1.36127E-07
7.61828E-06		0
